id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd10595	KEGG:C14898	KEGG:C14898	KEGG:C14898	KEGG:C14898	KEGG:C14898	KEGG:C14898	GC	KEGG:C14898@Charged	KEGG:C14898@Charged	eQuilibrator:MNXM37118
cpd10596	MetaCyc:CPD-2343;KEGG:C14899@Charged;ChEBI:58774	MetaCyc:CPD-2343;KEGG:C14899@Charged;ChEBI:58774	MetaCyc:CPD-2343;KEGG:C14899@Charged;ChEBI:58774	MetaCyc:CPD-2343;KEGG:C14899@Charged;ChEBI:58774	KEGG:C14899	KEGG:C14899	EQ	eQuilibrator:MNXM1170	MetaCyc:CPD-2343@Charged	eQuilibrator:MNXM1170
cpd10597	KEGG:C14900	KEGG:C14900	KEGG:C14900	KEGG:C14900	KEGG:C14900	KEGG:C14900	EQ	eQuilibrator:MNXM38487	KEGG:C14900@Charged	eQuilibrator:MNXM38487
cpd10598	KEGG:C14901	KEGG:C14901	KEGG:C14901	KEGG:C14901	KEGG:C14901	KEGG:C14901	EQ	eQuilibrator:MNXM32848	KEGG:C14901@Charged	eQuilibrator:MNXM32848
cpd10599	KEGG:C14902	KEGG:C14902	KEGG:C14902	KEGG:C14902	KEGG:C14902	KEGG:C14902	EQ	eQuilibrator:MNXM38486	KEGG:C14902@Charged	eQuilibrator:MNXM38486
cpd10600	KEGG:C14903	KEGG:C14903	KEGG:C14903	KEGG:C14903	KEGG:C14903	KEGG:C14903	GC	KEGG:C14903@Charged	KEGG:C14903@Charged	
cpd10601	KEGG:C14904	KEGG:C14904	KEGG:C14904	KEGG:C14904		KEGG:C14904	GC	KEGG:C14904@Charged	KEGG:C14904@Charged	
cpd10602	KEGG:C14905	KEGG:C14905	KEGG:C14905	KEGG:C14905	KEGG:C14905	KEGG:C14905	EQ	eQuilibrator:MNXM34946	KEGG:C14905@Charged	eQuilibrator:MNXM34946
cpd10603	KEGG:C14906	KEGG:C14906	KEGG:C14906	KEGG:C14906	KEGG:C14906	KEGG:C14906	GC	KEGG:C14906@Charged	KEGG:C14906@Charged	eQuilibrator:MNXM31256
cpd10604	KEGG:C14907	KEGG:C14907	KEGG:C14907	KEGG:C14907	KEGG:C14907	KEGG:C14907	GC	KEGG:C14907@Charged	KEGG:C14907@Charged	eQuilibrator:MNXM39199
cpd10605	KEGG:C14908	KEGG:C14908	KEGG:C14908	KEGG:C14908	KEGG:C14908	KEGG:C14908	GC	KEGG:C14908@Charged	KEGG:C14908@Charged	
cpd10606	MetaCyc:CPD-13680;KEGG:C14909;ChEBI:63641	MetaCyc:CPD-13680;KEGG:C14909;ChEBI:63641	MetaCyc:CPD-13680;KEGG:C14909;ChEBI:63641	MetaCyc:CPD-13680;KEGG:C14909;ChEBI:63641	KEGG:C14909	KEGG:C14909	GC	MetaCyc:CPD-13680@Charged	MetaCyc:CPD-13680@Charged	eQuilibrator:MNXM3890
cpd10607	KEGG:C14910	KEGG:C14910	KEGG:C14910	KEGG:C14910	KEGG:C14910	KEGG:C14910	GC	KEGG:C14910@Charged	KEGG:C14910@Charged	eQuilibrator:MNXM37105
cpd10608	KEGG:C14911	KEGG:C14911	KEGG:C14911	KEGG:C14911	KEGG:C14911	KEGG:C14911	GC	KEGG:C14911@Charged	KEGG:C14911@Charged	eQuilibrator:MNXM33685
cpd10609	KEGG:C14912	KEGG:C14912	KEGG:C14912	KEGG:C14912		KEGG:C14912	GC	KEGG:C14912@Charged	KEGG:C14912@Charged	eQuilibrator:MNXM32079
cpd10610	KEGG:C14913	KEGG:C14913	KEGG:C14913	KEGG:C14913		KEGG:C14913	GC	KEGG:C14913@Charged	KEGG:C14913@Charged	eQuilibrator:MNXM33704
cpd10611	KEGG:C14914@Charged	KEGG:C14914@Charged	KEGG:C14914@Charged	KEGG:C14914@Charged		KEGG:C14914	GC	KEGG:C14914@Charged	KEGG:C14914@Charged	eQuilibrator:MNXM36957
cpd10612	KEGG:C14915	KEGG:C14915	KEGG:C14915	KEGG:C14915	KEGG:C14915	KEGG:C14915	GC	KEGG:C14915@Charged	KEGG:C14915@Charged	eQuilibrator:MNXM36160
cpd10613	KEGG:C14916	KEGG:C14916	KEGG:C14916	KEGG:C14916	KEGG:C14916	KEGG:C14916	EQ	eQuilibrator:MNXM64667	KEGG:C14916@Charged	eQuilibrator:MNXM64667
cpd10614	KEGG:C14917	KEGG:C14917	KEGG:C14917	KEGG:C14917	KEGG:C14917	KEGG:C14917	GC	KEGG:C14917@Charged	KEGG:C14917@Charged	
cpd10615	KEGG:C14918	KEGG:C14918	KEGG:C14918	KEGG:C14918	KEGG:C14918	KEGG:C14918	GC	KEGG:C14918@Charged	KEGG:C14918@Charged	eQuilibrator:MNXM39544
cpd10616	KEGG:C14919	KEGG:C14919	KEGG:C14919	KEGG:C14919		KEGG:C14919	GC	KEGG:C14919@Charged	KEGG:C14919@Charged	eQuilibrator:MNXM33691
cpd10617	KEGG:C14920	KEGG:C14920	KEGG:C14920	KEGG:C14920	KEGG:C14920	KEGG:C14920	GC	KEGG:C14920@Charged	KEGG:C14920@Charged	eQuilibrator:MNXM63220
cpd10618	KEGG:C14921	KEGG:C14921	KEGG:C14921	KEGG:C14921	KEGG:C14921	KEGG:C14921	EQ	eQuilibrator:MNXM36751	KEGG:C14921@Charged	eQuilibrator:MNXM36751
cpd10619	KEGG:C14922	KEGG:C14922	KEGG:C14922	KEGG:C14922	KEGG:C14922	KEGG:C14922	GC	KEGG:C14922@Charged	KEGG:C14922@Charged	eQuilibrator:MNXM33478
cpd10620	KEGG:C14923	KEGG:C14923	KEGG:C14923	KEGG:C14923	KEGG:C14923	KEGG:C14923	GC	KEGG:C14923@Charged	KEGG:C14923@Charged	eQuilibrator:MNXM33292
cpd10621	KEGG:C14924	KEGG:C14924	KEGG:C14924	KEGG:C14924	KEGG:C14924	KEGG:C14924	GC	KEGG:C14924@Charged	KEGG:C14924@Charged	eQuilibrator:MNXM36945
cpd10622	KEGG:C14925	KEGG:C14925	KEGG:C14925	KEGG:C14925	KEGG:C14925	KEGG:C14925	GC	KEGG:C14925@Charged	KEGG:C14925@Charged	eQuilibrator:MNXM33684
cpd10623	KEGG:C14926@Charged	KEGG:C14926@Charged	KEGG:C14926@Charged	KEGG:C14926@Charged	KEGG:C14926	KEGG:C14926	GC	KEGG:C14926@Charged	KEGG:C14926@Charged	eQuilibrator:MNXM36482
cpd10624	KEGG:C14927	KEGG:C14927	KEGG:C14927	KEGG:C14927	KEGG:C14927	KEGG:C14927	GC	KEGG:C14927@Charged	KEGG:C14927@Charged	eQuilibrator:MNXM63218
cpd10625	KEGG:C14928@Charged	KEGG:C14928@Charged	KEGG:C14928@Charged	KEGG:C14928@Charged		KEGG:C14928	GC	KEGG:C14928@Charged	KEGG:C14928@Charged	eQuilibrator:MNXM33590
cpd10626	KEGG:C14929	KEGG:C14929	KEGG:C14929	KEGG:C14929	KEGG:C14929	KEGG:C14929	GC	KEGG:C14929@Charged	KEGG:C14929@Charged	eQuilibrator:MNXM33677
cpd10627	KEGG:C14930	KEGG:C14930	KEGG:C14930	KEGG:C14930		KEGG:C14930	GC	KEGG:C14930@Charged	KEGG:C14930@Charged	eQuilibrator:MNXM36597
cpd10628	KEGG:C14931	KEGG:C14931	KEGG:C14931	KEGG:C14931	KEGG:C14931	KEGG:C14931	GC	KEGG:C14931@Charged	KEGG:C14931@Charged	eQuilibrator:MNXM33513
cpd10629	KEGG:C14932	KEGG:C14932	KEGG:C14932	KEGG:C14932	KEGG:C14932	KEGG:C14932	GC	KEGG:C14932@Charged	KEGG:C14932@Charged	eQuilibrator:MNXM33208
cpd10630	KEGG:C14933	KEGG:C14933	KEGG:C14933	KEGG:C14933		KEGG:C14933	GC	KEGG:C14933@Charged	KEGG:C14933@Charged	eQuilibrator:MNXM33634
cpd10631	KEGG:C14934	KEGG:C14934	KEGG:C14934	KEGG:C14934	KEGG:C14934	KEGG:C14934	GC	KEGG:C14934@Charged	KEGG:C14934@Charged	eQuilibrator:MNXM33534
cpd10632	KEGG:C14935@Charged	KEGG:C14935@Charged	KEGG:C14935@Charged	KEGG:C14935@Charged	KEGG:C14935	KEGG:C14935	EQ	eQuilibrator:MNXM60853	KEGG:C14935@Charged	eQuilibrator:MNXM60853
cpd10633	KEGG:C14936	KEGG:C14936	KEGG:C14936	KEGG:C14936		KEGG:C14936	GC	KEGG:C14936@Charged	KEGG:C14936@Charged	
cpd10634	KEGG:C14937@Charged	KEGG:C14937@Charged	KEGG:C14937@Charged	KEGG:C14937@Charged	KEGG:C14937	KEGG:C14937	GC	KEGG:C14937@Charged	KEGG:C14937@Charged	eQuilibrator:MNXM38994
cpd10635	KEGG:C14938	KEGG:C14938	KEGG:C14938	KEGG:C14938		KEGG:C14938	EQ	eQuilibrator:MNXM63315	KEGG:C14938@Charged	eQuilibrator:MNXM63315
cpd10636	KEGG:C14939	KEGG:C14939	KEGG:C14939	KEGG:C14939	KEGG:C14939	KEGG:C14939	GC	KEGG:C14939@Charged	KEGG:C14939@Charged	eQuilibrator:MNXM33204
cpd10637	KEGG:C14940	KEGG:C14940	KEGG:C14940	KEGG:C14940	KEGG:C14940	KEGG:C14940	EQ	eQuilibrator:MNXM34428	KEGG:C14940@Charged	eQuilibrator:MNXM34428
cpd10638	KEGG:C14942	KEGG:C14942	KEGG:C14942	KEGG:C14942		KEGG:C14942	GC	KEGG:C14942@Charged	KEGG:C14942@Charged	eQuilibrator:MNXM34642
cpd10639	KEGG:C14943	KEGG:C14943	KEGG:C14943	KEGG:C14943		KEGG:C14943	GC	KEGG:C14943@Charged	KEGG:C14943@Charged	eQuilibrator:MNXM34644
cpd10640	KEGG:C14944	KEGG:C14944	KEGG:C14944	KEGG:C14944		KEGG:C14944	GC	KEGG:C14944@Charged	KEGG:C14944@Charged	eQuilibrator:MNXM34659
cpd10641	KEGG:C14945	KEGG:C14945	KEGG:C14945	KEGG:C14945	KEGG:C14945	KEGG:C14945	GC	KEGG:C14945@Charged	KEGG:C14945@Charged	eQuilibrator:MNXM36584
cpd10642	KEGG:C14946	KEGG:C14946	KEGG:C14946	KEGG:C14946	KEGG:C14946	KEGG:C14946	GC	KEGG:C14946@Charged	KEGG:C14946@Charged	eQuilibrator:MNXM32753
cpd10643	KEGG:C14947	KEGG:C14947	KEGG:C14947	KEGG:C14947		KEGG:C14947	GC	KEGG:C14947@Charged	KEGG:C14947@Charged	eQuilibrator:MNXM33635
cpd10644	KEGG:C14948	KEGG:C14948	KEGG:C14948	KEGG:C14948		KEGG:C14948	GC	KEGG:C14948@Charged	KEGG:C14948@Charged	eQuilibrator:MNXM34677
cpd10645	KEGG:C14949	KEGG:C14949	KEGG:C14949	KEGG:C14949		KEGG:C14949	GC	KEGG:C14949@Charged	KEGG:C14949@Charged	eQuilibrator:MNXM36257
cpd10646	KEGG:C14950	KEGG:C14950	KEGG:C14950	KEGG:C14950		KEGG:C14950	GC	KEGG:C14950@Charged	KEGG:C14950@Charged	eQuilibrator:MNXM36256
cpd10647	KEGG:C14951	KEGG:C14951	KEGG:C14951	KEGG:C14951		KEGG:C14951	GC	KEGG:C14951@Charged	KEGG:C14951@Charged	eQuilibrator:MNXM36258
cpd10648	KEGG:C14952	KEGG:C14952	KEGG:C14952	KEGG:C14952		KEGG:C14952	GC	KEGG:C14952@Charged	KEGG:C14952@Charged	eQuilibrator:MNXM36326
cpd10649	KEGG:C14953	KEGG:C14953	KEGG:C14953	KEGG:C14953		KEGG:C14953	GC	KEGG:C14953@Charged	KEGG:C14953@Charged	eQuilibrator:MNXM34654
cpd10650	KEGG:C14954	KEGG:C14954	KEGG:C14954	KEGG:C14954		KEGG:C14954	GC	KEGG:C14954@Charged	KEGG:C14954@Charged	eQuilibrator:MNXM33624
cpd10651	KEGG:C14955	KEGG:C14955	KEGG:C14955	KEGG:C14955		KEGG:C14955	GC	KEGG:C14955@Charged	KEGG:C14955@Charged	eQuilibrator:MNXM33662
cpd10652	KEGG:C14956	KEGG:C14956	KEGG:C14956	KEGG:C14956	KEGG:C14956	KEGG:C14956	GC	KEGG:C14956@Charged	KEGG:C14956@Charged	eQuilibrator:MNXM36920
cpd10653	KEGG:C14957	KEGG:C14957	KEGG:C14957	KEGG:C14957		KEGG:C14957	GC	KEGG:C14957@Charged	KEGG:C14957@Charged	eQuilibrator:MNXM36952
cpd10654	KEGG:C14958@Charged	KEGG:C14958@Charged	KEGG:C14958@Charged	KEGG:C14958@Charged	KEGG:C14958	KEGG:C14958	GC	KEGG:C14958@Charged	KEGG:C14958@Charged	eQuilibrator:MNXM33648
cpd10655	KEGG:C14959	KEGG:C14959	KEGG:C14959	KEGG:C14959		KEGG:C14959	GC	KEGG:C14959@Charged	KEGG:C14959@Charged	eQuilibrator:MNXM52606
cpd10656	KEGG:C14960	KEGG:C14960	KEGG:C14960	KEGG:C14960	KEGG:C14960	KEGG:C14960	GC	KEGG:C14960@Charged	KEGG:C14960@Charged	eQuilibrator:MNXM34015
cpd10657	KEGG:C14961	KEGG:C14961	KEGG:C14961	KEGG:C14961	KEGG:C14961	KEGG:C14961	GC	KEGG:C14961@Charged	KEGG:C14961@Charged	eQuilibrator:MNXM36964
cpd10658	KEGG:C14962	KEGG:C14962	KEGG:C14962	KEGG:C14962		KEGG:C14962	GC	KEGG:C14962@Charged	KEGG:C14962@Charged	eQuilibrator:MNXM33608
cpd10659	KEGG:C14963	KEGG:C14963	KEGG:C14963	KEGG:C14963		KEGG:C14963	GC	KEGG:C14963@Charged	KEGG:C14963@Charged	eQuilibrator:MNXM34765
cpd10660	KEGG:C14964	KEGG:C14964	KEGG:C14964	KEGG:C14964	KEGG:C14964	KEGG:C14964	GC	KEGG:C14964@Charged	KEGG:C14964@Charged	eQuilibrator:MNXM33177
cpd10661	KEGG:C14965	KEGG:C14965	KEGG:C14965	KEGG:C14965	KEGG:C14965	KEGG:C14965	GC	KEGG:C14965@Charged	KEGG:C14965@Charged	eQuilibrator:MNXM63222
cpd10662	KEGG:C14966@Charged	KEGG:C14966@Charged	KEGG:C14966@Charged	KEGG:C14966@Charged	KEGG:C14966	KEGG:C14966	GC	KEGG:C14966@Charged	KEGG:C14966@Charged	eQuilibrator:MNXM33665
cpd10663	KEGG:C14967	KEGG:C14967	KEGG:C14967	KEGG:C14967			GC	KEGG:C14967@Charged	KEGG:C14967@Charged	eQuilibrator:MNXM32663
cpd10664	KEGG:C14968	KEGG:C14968	KEGG:C14968	KEGG:C14968	KEGG:C14968	KEGG:C14968	GC	KEGG:C14968@Charged	KEGG:C14968@Charged	eQuilibrator:MNXM36161
cpd10665	KEGG:C14969	KEGG:C14969	KEGG:C14969	KEGG:C14969	KEGG:C14969	KEGG:C14969	EQ	eQuilibrator:MNXM34433	KEGG:C14969@Charged	eQuilibrator:MNXM34433
cpd10666	KEGG:C14970	KEGG:C14970	KEGG:C14970	KEGG:C14970	KEGG:C14970	KEGG:C14970	GC	KEGG:C14970@Charged	KEGG:C14970@Charged	eQuilibrator:MNXM35812
cpd10667	KEGG:C14971	KEGG:C14971	KEGG:C14971	KEGG:C14971	KEGG:C14971	KEGG:C14971	GC	KEGG:C14971@Charged	KEGG:C14971@Charged	eQuilibrator:MNXM63219
cpd10668	KEGG:C14972	KEGG:C14972	KEGG:C14972	KEGG:C14972		KEGG:C14972	GC	KEGG:C14972@Charged	KEGG:C14972@Charged	eQuilibrator:MNXM36412
cpd10669	KEGG:C14973	KEGG:C14973	KEGG:C14973	KEGG:C14973	KEGG:C14973	KEGG:C14973	GC	KEGG:C14973@Charged	KEGG:C14973@Charged	eQuilibrator:MNXM33717
cpd10670	KEGG:C14974	KEGG:C14974	KEGG:C14974	KEGG:C14974	KEGG:C14974	KEGG:C14974	GC	KEGG:C14974@Charged	KEGG:C14974@Charged	eQuilibrator:MNXM36585
cpd10671	KEGG:C14975	KEGG:C14975	KEGG:C14975	KEGG:C14975	KEGG:C14975	KEGG:C14975	GC	KEGG:C14975@Charged	KEGG:C14975@Charged	eQuilibrator:MNXM48526
cpd10672	KEGG:C14976	KEGG:C14976	KEGG:C14976	KEGG:C14976	KEGG:C14976	KEGG:C14976	GC	KEGG:C14976@Charged	KEGG:C14976@Charged	eQuilibrator:MNXM36894
cpd10673	KEGG:C14977	KEGG:C14977	KEGG:C14977	KEGG:C14977	KEGG:C14977	KEGG:C14977	GC	KEGG:C14977@Charged	KEGG:C14977@Charged	eQuilibrator:MNXM35811
cpd10674	KEGG:C14978	KEGG:C14978	KEGG:C14978	KEGG:C14978	KEGG:C14978	KEGG:C14978	GC	KEGG:C14978@Charged	KEGG:C14978@Charged	eQuilibrator:MNXM33692
cpd10675	KEGG:C14979	KEGG:C14979	KEGG:C14979	KEGG:C14979	KEGG:C14979	KEGG:C14979	GC	KEGG:C14979@Charged	KEGG:C14979@Charged	eQuilibrator:MNXM36958
cpd10676	KEGG:C14980	KEGG:C14980	KEGG:C14980	KEGG:C14980		KEGG:C14980	GC	KEGG:C14980@Charged	KEGG:C14980@Charged	eQuilibrator:MNXM33577
cpd10677	KEGG:C14981	KEGG:C14981	KEGG:C14981	KEGG:C14981	KEGG:C14981	KEGG:C14981	GC	KEGG:C14981@Charged	KEGG:C14981@Charged	eQuilibrator:MNXM36960
cpd10678	KEGG:C14982	KEGG:C14982	KEGG:C14982	KEGG:C14982	KEGG:C14982	KEGG:C14982	GC	KEGG:C14982@Charged	KEGG:C14982@Charged	eQuilibrator:MNXM38990
cpd10679	KEGG:C14983	KEGG:C14983	KEGG:C14983	KEGG:C14983	KEGG:C14983	KEGG:C14983	GC	KEGG:C14983@Charged	KEGG:C14983@Charged	eQuilibrator:MNXM38999
cpd10680	KEGG:C14984	KEGG:C14984	KEGG:C14984	KEGG:C14984		KEGG:C14984	GC	KEGG:C14984@Charged	KEGG:C14984@Charged	eQuilibrator:MNXM33607
cpd10681	KEGG:C14985	KEGG:C14985	KEGG:C14985	KEGG:C14985	KEGG:C14985	KEGG:C14985	GC	KEGG:C14985@Charged	KEGG:C14985@Charged	eQuilibrator:MNXM38699
cpd10682	KEGG:C14986	KEGG:C14986	KEGG:C14986	KEGG:C14986	KEGG:C14986	KEGG:C14986	GC	KEGG:C14986@Charged	KEGG:C14986@Charged	eQuilibrator:MNXM34683
cpd10683	KEGG:C14987@Charged	KEGG:C14987@Charged	KEGG:C14987@Charged	KEGG:C14987@Charged	KEGG:C14987	KEGG:C14987	EQ	eQuilibrator:MNXM34444	KEGG:C14987@Charged	eQuilibrator:MNXM34444
cpd10684	KEGG:C14988	KEGG:C14988	KEGG:C14988	KEGG:C14988	KEGG:C14988	KEGG:C14988	GC	KEGG:C14988@Charged	KEGG:C14988@Charged	
cpd10685	KEGG:C14990	KEGG:C14990	KEGG:C14990	KEGG:C14990		KEGG:C14990	GC	KEGG:C14990@Charged	KEGG:C14990@Charged	
cpd10686	KEGG:C14991	KEGG:C14991	KEGG:C14991	KEGG:C14991	KEGG:C14991	KEGG:C14991	GC	KEGG:C14991@Charged	KEGG:C14991@Charged	eQuilibrator:MNXM36944
cpd10687	KEGG:C14992	KEGG:C14992	KEGG:C14992	KEGG:C14992	KEGG:C14992	KEGG:C14992	GC	KEGG:C14992@Charged	KEGG:C14992@Charged	eQuilibrator:MNXM36219
cpd10688	KEGG:C14994	KEGG:C14994	KEGG:C14994	KEGG:C14994	KEGG:C14994	KEGG:C14994	GC	KEGG:C14994@Charged	KEGG:C14994@Charged	eQuilibrator:MNXM36586
cpd10689	KEGG:C14995	KEGG:C14995	KEGG:C14995	KEGG:C14995	KEGG:C14995	KEGG:C14995	GC	KEGG:C14995@Charged	KEGG:C14995@Charged	eQuilibrator:MNXM36583
cpd10690	KEGG:C14996	KEGG:C14996	KEGG:C14996	KEGG:C14996	KEGG:C14996	KEGG:C14996	EQ	eQuilibrator:MNXM33230	KEGG:C14996@Charged	eQuilibrator:MNXM33230
cpd10691	KEGG:C14997	KEGG:C14997	KEGG:C14997	KEGG:C14997	KEGG:C14997	KEGG:C14997	EQ	eQuilibrator:MNXM34434	KEGG:C14997@Charged	eQuilibrator:MNXM34434
cpd10692	KEGG:C14998	KEGG:C14998	KEGG:C14998	KEGG:C14998	KEGG:C14998	KEGG:C14998	GC	KEGG:C14998@Charged	KEGG:C14998@Charged	eQuilibrator:MNXM33661
cpd10693	KEGG:C14999	KEGG:C14999	KEGG:C14999	KEGG:C14999	KEGG:C14999	KEGG:C14999	GC	KEGG:C14999@Charged	KEGG:C14999@Charged	eQuilibrator:MNXM33055
cpd10694	KEGG:C15000	KEGG:C15000	KEGG:C15000	KEGG:C15000	KEGG:C15000	KEGG:C15000	GC	KEGG:C15000@Charged	KEGG:C15000@Charged	eQuilibrator:MNXM33663
cpd10695	KEGG:C15001	KEGG:C15001	KEGG:C15001	KEGG:C15001		KEGG:C15001	GC	KEGG:C15001@Charged	KEGG:C15001@Charged	eQuilibrator:MNXM36951
cpd10696	KEGG:C15002	KEGG:C15002	KEGG:C15002	KEGG:C15002	KEGG:C15002	KEGG:C15002	GC	KEGG:C15002@Charged	KEGG:C15002@Charged	eQuilibrator:MNXM33163
cpd10697	KEGG:C15003	KEGG:C15003	KEGG:C15003	KEGG:C15003	KEGG:C15003	KEGG:C15003	GC	KEGG:C15003@Charged	KEGG:C15003@Charged	eQuilibrator:MNXM33604
cpd10698	KEGG:C15004	KEGG:C15004	KEGG:C15004	KEGG:C15004	KEGG:C15004	KEGG:C15004	GC	KEGG:C15004@Charged	KEGG:C15004@Charged	eQuilibrator:MNXM33572
cpd10699	KEGG:C15005	KEGG:C15005	KEGG:C15005	KEGG:C15005	KEGG:C15005	KEGG:C15005	GC	KEGG:C15005@Charged	KEGG:C15005@Charged	eQuilibrator:MNXM37336
cpd10700	KEGG:C15006	KEGG:C15006	KEGG:C15006	KEGG:C15006	KEGG:C15006	KEGG:C15006	GC	KEGG:C15006@Charged	KEGG:C15006@Charged	eQuilibrator:MNXM34878
cpd10701	KEGG:C15007	KEGG:C15007	KEGG:C15007	KEGG:C15007	KEGG:C15007	KEGG:C15007	GC	KEGG:C15007@Charged	KEGG:C15007@Charged	
cpd10702	KEGG:C15008	KEGG:C15008	KEGG:C15008	KEGG:C15008	KEGG:C15008	KEGG:C15008	GC	KEGG:C15008@Charged	KEGG:C15008@Charged	
cpd10703	KEGG:C15009	KEGG:C15009	KEGG:C15009	KEGG:C15009	KEGG:C15009	KEGG:C15009	GC	KEGG:C15009@Charged	KEGG:C15009@Charged	eQuilibrator:MNXM33722
cpd10704	KEGG:C15010	KEGG:C15010	KEGG:C15010	KEGG:C15010	KEGG:C15010	KEGG:C15010	GC	KEGG:C15010@Charged	KEGG:C15010@Charged	eQuilibrator:MNXM33573
cpd10705	KEGG:C15011	KEGG:C15011	KEGG:C15011	KEGG:C15011	KEGG:C15011	KEGG:C15011	GC	KEGG:C15011@Charged	KEGG:C15011@Charged	eQuilibrator:MNXM33197
cpd10706	KEGG:C15012	KEGG:C15012	KEGG:C15012	KEGG:C15012		KEGG:C15012	GC	KEGG:C15012@Charged	KEGG:C15012@Charged	eQuilibrator:MNXM33683
cpd10707	KEGG:C15013@Charged	KEGG:C15013@Charged	KEGG:C15013@Charged	KEGG:C15013@Charged	KEGG:C15013	KEGG:C15013	GC	KEGG:C15013@Charged	KEGG:C15013@Charged	eQuilibrator:MNXM36949
cpd10708	KEGG:C15014	KEGG:C15014	KEGG:C15014	KEGG:C15014	KEGG:C15014	KEGG:C15014	GC	KEGG:C15014@Charged	KEGG:C15014@Charged	eQuilibrator:MNXM482492
cpd10709	KEGG:C15015	KEGG:C15015	KEGG:C15015	KEGG:C15015	KEGG:C15015	KEGG:C15015	GC	KEGG:C15015@Charged	KEGG:C15015@Charged	eQuilibrator:MNXM35835
cpd10710	KEGG:C15016	KEGG:C15016	KEGG:C15016	KEGG:C15016	KEGG:C15016	KEGG:C15016	GC	KEGG:C15016@Charged	KEGG:C15016@Charged	eQuilibrator:MNXM33827
cpd10711	KEGG:C15017	KEGG:C15017	KEGG:C15017	KEGG:C15017	KEGG:C15017	KEGG:C15017	GC	KEGG:C15017@Charged	KEGG:C15017@Charged	eQuilibrator:MNXM33708
cpd10712	KEGG:C15018	KEGG:C15018	KEGG:C15018	KEGG:C15018	KEGG:C15018	KEGG:C15018	GC	KEGG:C15018@Charged	KEGG:C15018@Charged	
cpd10713	KEGG:C15019	KEGG:C15019	KEGG:C15019	KEGG:C15019	KEGG:C15019	KEGG:C15019	EQ	eQuilibrator:MNXM34429	KEGG:C15019@Charged	eQuilibrator:MNXM34429
cpd10714	KEGG:C15020	KEGG:C15020	KEGG:C15020	KEGG:C15020	KEGG:C15020	KEGG:C15020	GC	KEGG:C15020@Charged	KEGG:C15020@Charged	eQuilibrator:MNXM33730
cpd10715	KEGG:C15021	KEGG:C15021	KEGG:C15021	KEGG:C15021		KEGG:C15021	EQ	eQuilibrator:MNXM37065	KEGG:C15021@Charged	eQuilibrator:MNXM37065
cpd10716	KEGG:C15022	KEGG:C15022	KEGG:C15022	KEGG:C15022	KEGG:C15022	KEGG:C15022	GC	KEGG:C15022@Charged	KEGG:C15022@Charged	eQuilibrator:MNXM33167
cpd10717	KEGG:C15023	KEGG:C15023	KEGG:C15023	KEGG:C15023		KEGG:C15023	GC	KEGG:C15023@Charged	KEGG:C15023@Charged	eQuilibrator:MNXM33803
cpd10718	KEGG:C15024	KEGG:C15024	KEGG:C15024	KEGG:C15024	KEGG:C15024	KEGG:C15024	GC	KEGG:C15024@Charged	KEGG:C15024@Charged	eQuilibrator:MNXM33802
cpd10719	MetaCyc:D-CARNITINE;KEGG:C15025;ChEBI:11060	MetaCyc:D-CARNITINE;KEGG:C15025;ChEBI:11060	MetaCyc:D-CARNITINE;KEGG:C15025;ChEBI:11060	MetaCyc:D-CARNITINE;KEGG:C15025;ChEBI:11060	KEGG:C15025	KEGG:C15025	GC	KEGG:C15025@Charged	KEGG:C15025@Charged	eQuilibrator:MNXM246
cpd10720	KEGG:C15026	KEGG:C15026	KEGG:C15026	KEGG:C15026	KEGG:C15026	KEGG:C15026	EQ	eQuilibrator:MNXM59257	KEGG:C15026@Charged	eQuilibrator:MNXM59257
cpd10721	KEGG:C15027	KEGG:C15027	KEGG:C15027	KEGG:C15027		KEGG:C15027	EQ	eQuilibrator:MNXM34342	KEGG:C15027@Charged	eQuilibrator:MNXM34342
cpd10722	KEGG:C15028	KEGG:C15028	KEGG:C15028	KEGG:C15028	KEGG:C15028	KEGG:C15028	EQ	eQuilibrator:MNXM41293	KEGG:C15028@Charged	eQuilibrator:MNXM41293
cpd10723	KEGG:C15029	KEGG:C15029	KEGG:C15029	KEGG:C15029	KEGG:C15029	KEGG:C15029	GC	KEGG:C15029@Charged	KEGG:C15029@Charged	eQuilibrator:MNXM36143
cpd10724	KEGG:C15030	KEGG:C15030	KEGG:C15030	KEGG:C15030		KEGG:C15030	GC	KEGG:C15030@Charged	KEGG:C15030@Charged	eQuilibrator:MNXM36144
cpd10725	KEGG:C15031@Charged	KEGG:C15031@Charged	KEGG:C15031@Charged	KEGG:C15031@Charged	KEGG:C15031	KEGG:C15031	GC	KEGG:C15031@Charged	KEGG:C15031@Charged	eQuilibrator:MNXM34682
cpd10726	KEGG:C15032	KEGG:C15032	KEGG:C15032	KEGG:C15032	KEGG:C15032	KEGG:C15032	EQ	eQuilibrator:MNXM32466	KEGG:C15032@Charged	eQuilibrator:MNXM32466
cpd10727	KEGG:C15033	KEGG:C15033	KEGG:C15033	KEGG:C15033@Charged	KEGG:C15033	KEGG:C15033	GC	KEGG:C15033@Charged	KEGG:C15033@Charged	
