id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd33843	MetaCyc:CPD-20233	MetaCyc:CPD-20233	MetaCyc:CPD-20233	MetaCyc:CPD-20233	MetaCyc:CPD-20233	MetaCyc:CPD-20233	GC	MetaCyc:CPD-20233@Charged	MetaCyc:CPD-20233@Charged	
cpd33844	MetaCyc:CPD-17241@Charged	MetaCyc:CPD-17241@Charged	MetaCyc:CPD-17241@Charged	MetaCyc:CPD-17241@Charged	MetaCyc:CPD-17241	MetaCyc:CPD-17241	GC	MetaCyc:CPD-17241@Charged	MetaCyc:CPD-17241@Charged	
cpd33845	MetaCyc:CPD0-2511	MetaCyc:CPD0-2511	MetaCyc:CPD0-2511	MetaCyc:CPD0-2511	MetaCyc:CPD0-2511	MetaCyc:CPD0-2511	GC	MetaCyc:CPD0-2511@Charged	MetaCyc:CPD0-2511@Charged	
cpd33846	MetaCyc:CPD0-2496@Charged	MetaCyc:CPD0-2496@Charged	MetaCyc:CPD0-2496@Charged	MetaCyc:CPD0-2496@Charged	MetaCyc:CPD0-2496	MetaCyc:CPD0-2496	EQ		MetaCyc:CPD0-2496@Charged	
cpd33847	MetaCyc:CPD-21536	MetaCyc:CPD-21536	MetaCyc:CPD-21536	MetaCyc:CPD-21536	MetaCyc:CPD-21536		EQ	eQuilibrator:MNXM115905	MetaCyc:CPD-21536@Charged	eQuilibrator:MNXM115905
cpd33848	MetaCyc:CPD-19245	MetaCyc:CPD-19245	MetaCyc:CPD-19245	MetaCyc:CPD-19245	MetaCyc:CPD-19245	MetaCyc:CPD-19245	EQ	eQuilibrator:MNXM64197	MetaCyc:CPD-19245@Charged	eQuilibrator:MNXM64197
cpd33849	MetaCyc:CPD-19803	MetaCyc:CPD-19803	MetaCyc:CPD-19803	MetaCyc:CPD-19803	MetaCyc:CPD-19803	MetaCyc:CPD-19803	GC	MetaCyc:CPD-19803@Charged	MetaCyc:CPD-19803@Charged	
cpd33850	MetaCyc:CPD-18918	MetaCyc:CPD-18918	MetaCyc:CPD-18918	MetaCyc:CPD-18918	MetaCyc:CPD-18918	MetaCyc:CPD-18918	EQ		MetaCyc:CPD-18918@Charged	
cpd33851	MetaCyc:CPD-15138;ChEBI:48989	MetaCyc:CPD-15138;ChEBI:48989	MetaCyc:CPD-15138;ChEBI:48989	MetaCyc:CPD-15138;ChEBI:48989	MetaCyc:CPD-15138	MetaCyc:CPD-15138	EQ	eQuilibrator:MNXM6978	MetaCyc:CPD-15138@Charged	eQuilibrator:MNXM6978
cpd33852	MetaCyc:CPD-21361	MetaCyc:CPD-21361	MetaCyc:CPD-21361	MetaCyc:CPD-21361	MetaCyc:CPD-21361	MetaCyc:CPD-21361	GC	MetaCyc:CPD-21361@Charged	MetaCyc:CPD-21361@Charged	
cpd33853	MetaCyc:CPD-20786@Charged	MetaCyc:CPD-20786@Charged	MetaCyc:CPD-20786@Charged	MetaCyc:CPD-20786@Charged	MetaCyc:CPD-20786	MetaCyc:CPD-20786	GC	MetaCyc:CPD-20786@Charged	MetaCyc:CPD-20786@Charged	
cpd33854	MetaCyc:CPD-20877@Charged	MetaCyc:CPD-20877@Charged	MetaCyc:CPD-20877@Charged	MetaCyc:CPD-20877@Charged	MetaCyc:CPD-20877	MetaCyc:CPD-20877	GC	MetaCyc:CPD-20877@Charged	MetaCyc:CPD-20877@Charged	
cpd33855	MetaCyc:CPD-17730	MetaCyc:CPD-17730	MetaCyc:CPD-17730	MetaCyc:CPD-17730	MetaCyc:CPD-17730	MetaCyc:CPD-17730	EQ	eQuilibrator:MNXM147786	MetaCyc:CPD-17730@Charged	eQuilibrator:MNXM147786
cpd33856	MetaCyc:CPD-17087	MetaCyc:CPD-17087	MetaCyc:CPD-17087	MetaCyc:CPD-17087	MetaCyc:CPD-17087	MetaCyc:CPD-17087	GC	MetaCyc:CPD-17087@Charged	MetaCyc:CPD-17087@Charged	
cpd33857	MetaCyc:CPD-20096@Charged	MetaCyc:CPD-20096@Charged	MetaCyc:CPD-20096@Charged	MetaCyc:CPD-20096@Charged	MetaCyc:CPD-20096		GC	MetaCyc:CPD-20096@Charged	MetaCyc:CPD-20096@Charged	
cpd33858	MetaCyc:CPD-18070	MetaCyc:CPD-18070	MetaCyc:CPD-18070	MetaCyc:CPD-18070	MetaCyc:CPD-18070	MetaCyc:CPD-18070	GC	MetaCyc:CPD-18070@Charged	MetaCyc:CPD-18070@Charged	eQuilibrator:MNXM81106
cpd33859	MetaCyc:CPD-20675	MetaCyc:CPD-20675	MetaCyc:CPD-20675	MetaCyc:CPD-20675	MetaCyc:CPD-20675	MetaCyc:CPD-20675	GC	MetaCyc:CPD-20675@Charged	MetaCyc:CPD-20675@Charged	
cpd33860	MetaCyc:CPD-21115	MetaCyc:CPD-21115	MetaCyc:CPD-21115	MetaCyc:CPD-21115	MetaCyc:CPD-21115	MetaCyc:CPD-21115	EQ	eQuilibrator:MNXM114797	MetaCyc:CPD-21115@Charged	eQuilibrator:MNXM114797
cpd33861	MetaCyc:CPD-20074	MetaCyc:CPD-20074	MetaCyc:CPD-20074	MetaCyc:CPD-20074	MetaCyc:CPD-20074	MetaCyc:CPD-20074	GC	MetaCyc:CPD-20074@Charged	MetaCyc:CPD-20074@Charged	
cpd33862										
cpd33863	MetaCyc:CPD-15123	MetaCyc:CPD-15123	MetaCyc:CPD-15123	MetaCyc:CPD-15123	MetaCyc:CPD-15123	MetaCyc:CPD-15123	EQ	eQuilibrator:MNXM21597	MetaCyc:CPD-15123@Charged	eQuilibrator:MNXM21597
cpd33864	MetaCyc:CPD-20362	MetaCyc:CPD-20362	MetaCyc:CPD-20362	MetaCyc:CPD-20362	MetaCyc:CPD-20362	MetaCyc:CPD-20362	GC	MetaCyc:CPD-20362@Charged	MetaCyc:CPD-20362@Charged	
cpd33865	MetaCyc:CPD-14504	MetaCyc:CPD-14504	MetaCyc:CPD-14504	MetaCyc:CPD-14504	MetaCyc:CPD-14504	MetaCyc:CPD-14504	GC	MetaCyc:CPD-14504@Charged	MetaCyc:CPD-14504@Charged	
cpd33866	MetaCyc:CPD-19328	MetaCyc:CPD-19328	MetaCyc:CPD-19328	MetaCyc:CPD-19328	MetaCyc:CPD-19328	MetaCyc:CPD-19328	GC	MetaCyc:CPD-19328@Charged	MetaCyc:CPD-19328@Charged	eQuilibrator:MNXM163975
cpd33867	MetaCyc:CPD-17026	MetaCyc:CPD-17026	MetaCyc:CPD-17026	MetaCyc:CPD-17026	MetaCyc:CPD-17026		EQ	eQuilibrator:MNXM148632	MetaCyc:CPD-17026@Charged	eQuilibrator:MNXM148632
cpd33868	MetaCyc:CPD-16460	MetaCyc:CPD-16460	MetaCyc:CPD-16460	MetaCyc:CPD-16460	MetaCyc:CPD-16460	MetaCyc:CPD-16460	EQ	eQuilibrator:MNXM148679	MetaCyc:CPD-16460@Charged	eQuilibrator:MNXM148679
cpd33869	MetaCyc:CPD-15788	MetaCyc:CPD-15788	MetaCyc:CPD-15788	MetaCyc:CPD-15788	MetaCyc:CPD-15788	MetaCyc:CPD-15788	EQ	eQuilibrator:MNXM148606	MetaCyc:CPD-15788@Charged	eQuilibrator:MNXM148606
cpd33870	MetaCyc:CPD-18965;ChEBI:131935	MetaCyc:CPD-18965;ChEBI:131935	MetaCyc:CPD-18965;ChEBI:131935	MetaCyc:CPD-18965;ChEBI:131935	MetaCyc:CPD-18965	MetaCyc:CPD-18965	EQ	eQuilibrator:MNXM162511	MetaCyc:CPD-18965@Charged	eQuilibrator:MNXM162511
cpd33871	MetaCyc:CPD-18859@Charged	MetaCyc:CPD-18859@Charged		MetaCyc:CPD-18859@Charged	MetaCyc:CPD-18859	MetaCyc:CPD-18859	GC	MetaCyc:CPD-18859@Charged	MetaCyc:CPD-18859@Charged	
cpd33872	MetaCyc:CPD-18405	MetaCyc:CPD-18405	MetaCyc:CPD-18405	MetaCyc:CPD-18405	MetaCyc:CPD-18405	MetaCyc:CPD-18405	GC	MetaCyc:CPD-18405@Charged	MetaCyc:CPD-18405@Charged	eQuilibrator:MNXM621749
cpd33873	MetaCyc:CPD-15353	MetaCyc:CPD-15353	MetaCyc:CPD-15353	MetaCyc:CPD-15353	MetaCyc:CPD-15353	MetaCyc:CPD-15353	EQ	eQuilibrator:MNXM160664	MetaCyc:CPD-15353@Charged	eQuilibrator:MNXM160664
cpd33874	MetaCyc:CPD-17610	MetaCyc:CPD-17610	MetaCyc:CPD-17610	MetaCyc:CPD-17610	MetaCyc:CPD-17610	MetaCyc:CPD-17610	EQ	eQuilibrator:MNXM147385	MetaCyc:CPD-17610@Charged	eQuilibrator:MNXM147385
cpd33875	MetaCyc:CPD-20744	MetaCyc:CPD-20744		MetaCyc:CPD-20744	MetaCyc:CPD-20744	MetaCyc:CPD-20744	GC	MetaCyc:CPD-20744@Charged	MetaCyc:CPD-20744@Charged	
cpd33876	MetaCyc:CPD-20106	MetaCyc:CPD-20106	MetaCyc:CPD-20106	MetaCyc:CPD-20106	MetaCyc:CPD-20106	MetaCyc:CPD-20106	GC	MetaCyc:CPD-20106@Charged	MetaCyc:CPD-20106@Charged	
cpd33877	MetaCyc:CPD-16393	MetaCyc:CPD-16393	MetaCyc:CPD-16393	MetaCyc:CPD-16393	MetaCyc:CPD-16393	MetaCyc:CPD-16393	GC	MetaCyc:CPD-16393@Charged	MetaCyc:CPD-16393@Charged	eQuilibrator:MNXM531685
cpd33878	MetaCyc:CPD-17490	MetaCyc:CPD-17490	MetaCyc:CPD-17490	MetaCyc:CPD-17490	MetaCyc:CPD-17490	MetaCyc:CPD-17490	EQ	eQuilibrator:MNXM148572	MetaCyc:CPD-17490@Charged	eQuilibrator:MNXM148572
cpd33879	MetaCyc:CPD-21275	MetaCyc:CPD-21275	MetaCyc:CPD-21275	MetaCyc:CPD-21275	MetaCyc:CPD-21275	MetaCyc:CPD-21275	GC	MetaCyc:CPD-21275@Charged	MetaCyc:CPD-21275@Charged	
cpd33880	MetaCyc:CPD-18027	MetaCyc:CPD-18027	MetaCyc:CPD-18027	MetaCyc:CPD-18027	MetaCyc:CPD-18027	MetaCyc:CPD-18027	GC	MetaCyc:CPD-18027@Charged	MetaCyc:CPD-18027@Charged	
cpd33881	MetaCyc:CPD-15689	MetaCyc:CPD-15689	MetaCyc:CPD-15689	MetaCyc:CPD-15689	MetaCyc:CPD-15689	MetaCyc:CPD-15689	EQ	eQuilibrator:MNXM164159	MetaCyc:CPD-15689@Charged	eQuilibrator:MNXM164159
cpd33882	MetaCyc:CPD-19458	MetaCyc:CPD-19458	MetaCyc:CPD-19458	MetaCyc:CPD-19458	MetaCyc:CPD-19458	MetaCyc:CPD-19458	EQ	eQuilibrator:MNXM527247	MetaCyc:CPD-19458@Charged	eQuilibrator:MNXM527247
cpd33883	MetaCyc:CPD-16813	MetaCyc:CPD-16813	MetaCyc:CPD-16813	MetaCyc:CPD-16813	MetaCyc:CPD-16813	MetaCyc:CPD-16813	GC	MetaCyc:CPD-16813@Charged	MetaCyc:CPD-16813@Charged	
cpd33884	MetaCyc:CPD-21171@Charged	MetaCyc:CPD-21171@Charged	MetaCyc:CPD-21171@Charged	MetaCyc:CPD-21171@Charged	MetaCyc:CPD-21171	MetaCyc:CPD-21171	GC	MetaCyc:CPD-21171@Charged	MetaCyc:CPD-21171@Charged	
cpd33885	MetaCyc:CPD0-2634	MetaCyc:CPD0-2634	MetaCyc:CPD0-2634	MetaCyc:CPD0-2634	MetaCyc:CPD0-2634	MetaCyc:CPD0-2634				
cpd33886	MetaCyc:CPD-20536	MetaCyc:CPD-20536	MetaCyc:CPD-20536	MetaCyc:CPD-20536@Charged	MetaCyc:CPD-20536	MetaCyc:CPD-20536	GC	MetaCyc:CPD-20536@Charged	MetaCyc:CPD-20536@Charged	
cpd33887	MetaCyc:CPD-21289@Charged	MetaCyc:CPD-21289@Charged	MetaCyc:CPD-21289@Charged	MetaCyc:CPD-21289@Charged	MetaCyc:CPD-21289	MetaCyc:CPD-21289	GC	MetaCyc:CPD-21289@Charged	MetaCyc:CPD-21289@Charged	
cpd33888	MetaCyc:CPD-17008@Charged	MetaCyc:CPD-17008@Charged	MetaCyc:CPD-17008@Charged	MetaCyc:CPD-17008@Charged		MetaCyc:CPD-17008	EQ	eQuilibrator:MNXM147731	MetaCyc:CPD-17008@Charged	eQuilibrator:MNXM147731
cpd33889	MetaCyc:CPD-19831	MetaCyc:CPD-19831	MetaCyc:CPD-19831	MetaCyc:CPD-19831	MetaCyc:CPD-19831	MetaCyc:CPD-19831	GC	MetaCyc:CPD-19831@Charged	MetaCyc:CPD-19831@Charged	
cpd33890	MetaCyc:CPD-15661	MetaCyc:CPD-15661	MetaCyc:CPD-15661	MetaCyc:CPD-15661	MetaCyc:CPD-15661	MetaCyc:CPD-15661	EQ	eQuilibrator:MNXM147374	MetaCyc:CPD-15661@Charged	eQuilibrator:MNXM147374
cpd33891	MetaCyc:CPD-18006;ChEBI:87162	MetaCyc:CPD-18006;ChEBI:87162	MetaCyc:CPD-18006;ChEBI:87162	MetaCyc:CPD-18006;ChEBI:87162	MetaCyc:CPD-18006	MetaCyc:CPD-18006	GC	MetaCyc:CPD-18006@Charged	MetaCyc:CPD-18006@Charged	
cpd33892	MetaCyc:CPD-16465;ChEBI:86018	MetaCyc:CPD-16465;ChEBI:86018	MetaCyc:CPD-16465;ChEBI:86018	MetaCyc:CPD-16465;ChEBI:86018	MetaCyc:CPD-16465	MetaCyc:CPD-16465	GC	MetaCyc:CPD-16465@Charged	MetaCyc:CPD-16465@Charged	eQuilibrator:MNXM146942
cpd33893	MetaCyc:CPD-20343	MetaCyc:CPD-20343	MetaCyc:CPD-20343	MetaCyc:CPD-20343	MetaCyc:CPD-20343	MetaCyc:CPD-20343	EQ	eQuilibrator:MNXM126240	MetaCyc:CPD-20343@Charged	eQuilibrator:MNXM126240
cpd33894	MetaCyc:CPD-18387	MetaCyc:CPD-18387	MetaCyc:CPD-18387	MetaCyc:CPD-18387	MetaCyc:CPD-18387	MetaCyc:CPD-18387	EQ		MetaCyc:CPD-18387@Charged	
cpd33895	MetaCyc:CPD-16444	MetaCyc:CPD-16444	MetaCyc:CPD-16444	MetaCyc:CPD-16444	MetaCyc:CPD-16444	MetaCyc:CPD-16444	GC	MetaCyc:CPD-16444@Charged	MetaCyc:CPD-16444@Charged	eQuilibrator:MNXM149163
cpd33896	MetaCyc:CPD-21417	MetaCyc:CPD-21417	MetaCyc:CPD-21417	MetaCyc:CPD-21417	MetaCyc:CPD-21417	MetaCyc:CPD-21417	GC	MetaCyc:CPD-21417@Charged	MetaCyc:CPD-21417@Charged	
cpd33897	MetaCyc:CPD-16607	MetaCyc:CPD-16607	MetaCyc:CPD-16607	MetaCyc:CPD-16607	MetaCyc:CPD-16607	MetaCyc:CPD-16607	EQ	eQuilibrator:MNXM148959	MetaCyc:CPD-16607@Charged	eQuilibrator:MNXM148959
cpd33898	MetaCyc:CPD-17711	MetaCyc:CPD-17711	MetaCyc:CPD-17711	MetaCyc:CPD-17711	MetaCyc:CPD-17711	MetaCyc:CPD-17711	EQ	eQuilibrator:MNXM51791	MetaCyc:CPD-17711@Charged	eQuilibrator:MNXM51791
cpd33899	MetaCyc:CPD-18815	MetaCyc:CPD-18815	MetaCyc:CPD-18815	MetaCyc:CPD-18815	MetaCyc:CPD-18815	MetaCyc:CPD-18815	GC	MetaCyc:CPD-18815@Charged	MetaCyc:CPD-18815@Charged	eQuilibrator:MNXM177127
cpd33900	MetaCyc:CPD-18044@Charged	MetaCyc:CPD-18044@Charged	MetaCyc:CPD-18044@Charged	MetaCyc:CPD-18044@Charged	MetaCyc:CPD-18044	MetaCyc:CPD-18044	GC	MetaCyc:CPD-18044@Charged	MetaCyc:CPD-18044@Charged	
cpd33901	MetaCyc:CPD-21199	MetaCyc:CPD-21199	MetaCyc:CPD-21199	MetaCyc:CPD-21199	MetaCyc:CPD-21199	MetaCyc:CPD-21199	GC	MetaCyc:CPD-21199@Charged	MetaCyc:CPD-21199@Charged	
cpd33902	MetaCyc:CPD-17958	MetaCyc:CPD-17958	MetaCyc:CPD-17958	MetaCyc:CPD-17958	MetaCyc:CPD-17958	MetaCyc:CPD-17958	GC	MetaCyc:CPD-17958@Charged	MetaCyc:CPD-17958@Charged	eQuilibrator:MNXM148945
cpd33903	MetaCyc:CPD-16865	MetaCyc:CPD-16865	MetaCyc:CPD-16865	MetaCyc:CPD-16865	MetaCyc:CPD-16865		GC	MetaCyc:CPD-16865@Charged	MetaCyc:CPD-16865@Charged	eQuilibrator:MNXM148642
cpd33904	MetaCyc:CPD-20223	MetaCyc:CPD-20223	MetaCyc:CPD-20223	MetaCyc:CPD-20223			GC	MetaCyc:CPD-20223@Charged	MetaCyc:CPD-20223@Charged	eQuilibrator:MNXM30247
cpd33905	MetaCyc:CPD-18412	MetaCyc:CPD-18412	MetaCyc:CPD-18412	MetaCyc:CPD-18412	MetaCyc:CPD-18412	MetaCyc:CPD-18412	GC	MetaCyc:CPD-18412@Charged	MetaCyc:CPD-18412@Charged	
cpd33906	MetaCyc:CPD8J2-19	MetaCyc:CPD8J2-19	MetaCyc:CPD8J2-19	MetaCyc:CPD8J2-19	MetaCyc:CPD8J2-19	MetaCyc:CPD8J2-19	GC	MetaCyc:CPD8J2-19@Charged	MetaCyc:CPD8J2-19@Charged	
cpd33907	MetaCyc:CPD-21441	MetaCyc:CPD-21441	MetaCyc:CPD-21441	MetaCyc:CPD-21441	MetaCyc:CPD-21441	MetaCyc:CPD-21441	GC	MetaCyc:CPD-21441@Charged	MetaCyc:CPD-21441@Charged	
cpd33908	MetaCyc:CPD-16830	MetaCyc:CPD-16830	MetaCyc:CPD-16830	MetaCyc:CPD-16830	MetaCyc:CPD-16830	MetaCyc:CPD-16830	GC	MetaCyc:CPD-16830@Charged	MetaCyc:CPD-16830@Charged	eQuilibrator:MNXM148976
cpd33909	MetaCyc:CPD-16522	MetaCyc:CPD-16522	MetaCyc:CPD-16522	MetaCyc:CPD-16522	MetaCyc:CPD-16522	MetaCyc:CPD-16522	GC	MetaCyc:CPD-16522@Charged	MetaCyc:CPD-16522@Charged	
cpd33910	MetaCyc:CPD-15325	MetaCyc:CPD-15325	MetaCyc:CPD-15325	MetaCyc:CPD-15325	MetaCyc:CPD-15325	MetaCyc:CPD-15325	EQ	eQuilibrator:MNXM147721	MetaCyc:CPD-15325@Charged	eQuilibrator:MNXM147721
cpd33911	MetaCyc:CPD-19822;ChEBI:134358	MetaCyc:CPD-19822;ChEBI:134358	MetaCyc:CPD-19822;ChEBI:134358	MetaCyc:CPD-19822;ChEBI:134358	MetaCyc:CPD-19822	MetaCyc:CPD-19822	GC	MetaCyc:CPD-19822@Charged	MetaCyc:CPD-19822@Charged	eQuilibrator:MNXM163225
cpd33912	MetaCyc:CPD-20674	MetaCyc:CPD-20674	MetaCyc:CPD-20674	MetaCyc:CPD-20674	MetaCyc:CPD-20674	MetaCyc:CPD-20674	EQ	eQuilibrator:MNXM49083	MetaCyc:CPD-20674@Charged	eQuilibrator:MNXM49083
cpd33913	MetaCyc:CPD-19339	MetaCyc:CPD-19339	MetaCyc:CPD-19339	MetaCyc:CPD-19339	MetaCyc:CPD-19339	MetaCyc:CPD-19339	EQ	eQuilibrator:MNXM163731	MetaCyc:CPD-19339@Charged	eQuilibrator:MNXM163731
cpd33914	MetaCyc:CPD-18885@Charged	MetaCyc:CPD-18885@Charged		MetaCyc:CPD-18885@Charged	MetaCyc:CPD-18885	MetaCyc:CPD-18885	GC	MetaCyc:CPD-18885@Charged	MetaCyc:CPD-18885@Charged	
cpd33915	MetaCyc:CPD-20451;ChEBI:138599	MetaCyc:CPD-20451;ChEBI:138599	MetaCyc:CPD-20451;ChEBI:138599	MetaCyc:CPD-20451;ChEBI:138599		MetaCyc:CPD-20451	GC	MetaCyc:CPD-20451@Charged	MetaCyc:CPD-20451@Charged	
cpd33916	MetaCyc:CPD-18613	MetaCyc:CPD-18613	MetaCyc:CPD-18613	MetaCyc:CPD-18613	MetaCyc:CPD-18613	MetaCyc:CPD-18613	EQ	eQuilibrator:MNXM164629	MetaCyc:CPD-18613@Charged	eQuilibrator:MNXM164629
cpd33917	MetaCyc:CPD-15622	MetaCyc:CPD-15622	MetaCyc:CPD-15622	MetaCyc:CPD-15622	MetaCyc:CPD-15622	MetaCyc:CPD-15622	EQ	eQuilibrator:MNXM44034	MetaCyc:CPD-15622@Charged	eQuilibrator:MNXM44034
cpd33918	MetaCyc:CPD-21011	MetaCyc:CPD-21011	MetaCyc:CPD-21011	MetaCyc:CPD-21011	MetaCyc:CPD-21011	MetaCyc:CPD-21011	GC	MetaCyc:CPD-21011@Charged	MetaCyc:CPD-21011@Charged	
cpd33919	MetaCyc:CPD-20597@Charged	MetaCyc:CPD-20597@Charged	MetaCyc:CPD-20597@Charged	MetaCyc:CPD-20597@Charged	MetaCyc:CPD-20597	MetaCyc:CPD-20597	GC	MetaCyc:CPD-20597@Charged	MetaCyc:CPD-20597@Charged	
cpd33920	MetaCyc:CPD-17161	MetaCyc:CPD-17161	MetaCyc:CPD-17161	MetaCyc:CPD-17161	MetaCyc:CPD-17161	MetaCyc:CPD-17161	EQ	eQuilibrator:MNXM148179	MetaCyc:CPD-17161@Charged	eQuilibrator:MNXM148179
cpd33921	MetaCyc:CPD-18626;ChEBI:142979	MetaCyc:CPD-18626;ChEBI:142979	MetaCyc:CPD-18626;ChEBI:142979	MetaCyc:CPD-18626;ChEBI:142979	MetaCyc:CPD-18626	MetaCyc:CPD-18626	GC	MetaCyc:CPD-18626@Charged	MetaCyc:CPD-18626@Charged	eQuilibrator:MNXM164565
cpd33922	MetaCyc:CPD-15131;ChEBI:48980	MetaCyc:CPD-15131;ChEBI:48980	MetaCyc:CPD-15131;ChEBI:48980	MetaCyc:CPD-15131;ChEBI:48980	MetaCyc:CPD-15131	MetaCyc:CPD-15131	EQ	eQuilibrator:MNXM7730	MetaCyc:CPD-15131@Charged	eQuilibrator:MNXM7730
cpd33923	MetaCyc:CPD-20664	MetaCyc:CPD-20664	MetaCyc:CPD-20664	MetaCyc:CPD-20664	MetaCyc:CPD-20664	MetaCyc:CPD-20664	GC	MetaCyc:CPD-20664@Charged	MetaCyc:CPD-20664@Charged	
cpd33924	MetaCyc:CPD-19021	MetaCyc:CPD-19021	MetaCyc:CPD-19021	MetaCyc:CPD-19021	MetaCyc:CPD-19021	MetaCyc:CPD-19021	EQ	eQuilibrator:MNXM683064	MetaCyc:CPD-19021@Charged	eQuilibrator:MNXM683064
cpd33925	MetaCyc:CPD-14809	MetaCyc:CPD-14809	MetaCyc:CPD-14809	MetaCyc:CPD-14809	MetaCyc:CPD-14809	MetaCyc:CPD-14809	EQ	eQuilibrator:MNXM114596	MetaCyc:CPD-14809@Charged	eQuilibrator:MNXM114596
cpd33926	MetaCyc:CPD-17951	MetaCyc:CPD-17951	MetaCyc:CPD-17951	MetaCyc:CPD-17951	MetaCyc:CPD-17951	MetaCyc:CPD-17951	GC	MetaCyc:CPD-17951@Charged	MetaCyc:CPD-17951@Charged	
cpd33927	MetaCyc:CPD-19897	MetaCyc:CPD-19897	MetaCyc:CPD-19897	MetaCyc:CPD-19897	MetaCyc:CPD-19897	MetaCyc:CPD-19897	GC	MetaCyc:CPD-19897@Charged	MetaCyc:CPD-19897@Charged	
cpd33928	MetaCyc:CPD-16837	MetaCyc:CPD-16837	MetaCyc:CPD-16837	MetaCyc:CPD-16837	MetaCyc:CPD-16837	MetaCyc:CPD-16837	GC	MetaCyc:CPD-16837@Charged	MetaCyc:CPD-16837@Charged	eQuilibrator:MNXM147886
cpd33929	MetaCyc:CPD-19057	MetaCyc:CPD-19057	MetaCyc:CPD-19057	MetaCyc:CPD-19057	MetaCyc:CPD-19057	MetaCyc:CPD-19057	EQ	eQuilibrator:MNXM683045	MetaCyc:CPD-19057@Charged	eQuilibrator:MNXM683045
cpd33930	MetaCyc:CPD-15999@Charged	MetaCyc:CPD-15999@Charged	MetaCyc:CPD-15999@Charged	MetaCyc:CPD-15999@Charged	MetaCyc:CPD-15999	MetaCyc:CPD-15999	EQ		MetaCyc:CPD-15999@Charged	
cpd33931	MetaCyc:CPD-16688	MetaCyc:CPD-16688	MetaCyc:CPD-16688	MetaCyc:CPD-16688	MetaCyc:CPD-16688	MetaCyc:CPD-16688	EQ	eQuilibrator:MNXM151625	MetaCyc:CPD-16688@Charged	eQuilibrator:MNXM151625
cpd33932	MetaCyc:CPD-19959	MetaCyc:CPD-19959	MetaCyc:CPD-19959	MetaCyc:CPD-19959		MetaCyc:CPD-19959	EQ	eQuilibrator:MNXM130018	MetaCyc:CPD-19959@Charged	eQuilibrator:MNXM130018
cpd33933	MetaCyc:CPD-17260	MetaCyc:CPD-17260	MetaCyc:CPD-17260	MetaCyc:CPD-17260	MetaCyc:CPD-17260		GC	MetaCyc:CPD-17260@Charged	MetaCyc:CPD-17260@Charged	eQuilibrator:MNXM148513
cpd33934	MetaCyc:CPD-14854	MetaCyc:CPD-14854	MetaCyc:CPD-14854	MetaCyc:CPD-14854	MetaCyc:CPD-14854	MetaCyc:CPD-14854	GC	MetaCyc:CPD-14854@Charged	MetaCyc:CPD-14854@Charged	
cpd33935	MetaCyc:CPD-20405;ChEBI:74243	MetaCyc:CPD-20405;ChEBI:74243	MetaCyc:CPD-20405;ChEBI:74243	MetaCyc:CPD-20405;ChEBI:74243	MetaCyc:CPD-20405	MetaCyc:CPD-20405	GC	MetaCyc:CPD-20405@Charged	MetaCyc:CPD-20405@Charged	eQuilibrator:MNXM38894
cpd33936	MetaCyc:CPD-20805@Charged	MetaCyc:CPD-20805@Charged	MetaCyc:CPD-20805@Charged	MetaCyc:CPD-20805@Charged	MetaCyc:CPD-20805		GC	MetaCyc:CPD-20805@Charged	MetaCyc:CPD-20805@Charged	
cpd33937	MetaCyc:CPD-17855@Charged	MetaCyc:CPD-17855@Charged	MetaCyc:CPD-17855@Charged	MetaCyc:CPD-17855@Charged	MetaCyc:CPD-17855		EQ	eQuilibrator:MNXM153021	MetaCyc:CPD-17855@Charged	eQuilibrator:MNXM153021
cpd33938	MetaCyc:CPD-20320	MetaCyc:CPD-20320	MetaCyc:CPD-20320	MetaCyc:CPD-20320	MetaCyc:CPD-20320	MetaCyc:CPD-20320	GC	MetaCyc:CPD-20320@Charged	MetaCyc:CPD-20320@Charged	eQuilibrator:MNXM78126
cpd33939	MetaCyc:CPD-18670	MetaCyc:CPD-18670	MetaCyc:CPD-18670	MetaCyc:CPD-18670	MetaCyc:CPD-18670	MetaCyc:CPD-18670	EQ	eQuilibrator:MNXM164641	MetaCyc:CPD-18670@Charged	eQuilibrator:MNXM164641
cpd33940	MetaCyc:CPD-16762	MetaCyc:CPD-16762	MetaCyc:CPD-16762	MetaCyc:CPD-16762@Charged	MetaCyc:CPD-16762	MetaCyc:CPD-16762	GC	MetaCyc:CPD-16762@Charged	MetaCyc:CPD-16762@Charged	
cpd33941	MetaCyc:CPD-20852@Charged	MetaCyc:CPD-20852@Charged	MetaCyc:CPD-20852@Charged	MetaCyc:CPD-20852@Charged	MetaCyc:CPD-20852	MetaCyc:CPD-20852	GC	MetaCyc:CPD-20852@Charged	MetaCyc:CPD-20852@Charged	
cpd33942	MetaCyc:CPD-21533@Charged	MetaCyc:CPD-21533@Charged		MetaCyc:CPD-21533@Charged	MetaCyc:CPD-21533	MetaCyc:CPD-21533	GC	MetaCyc:CPD-21533@Charged	MetaCyc:CPD-21533@Charged	
